img1,img2,needle_time,haystack_time,match_time,copyback_time,sort_time,ransac_time,matches,y_pred,inliers,,total needle time,total haystack time,total match time,total copyback time,total sort time,total ransac time
_needle/palmanova/D00044TargetImage.jpg,_haystack/colonna_aparmea_siria/Apamea-Portico.jpg,0.006363153457642,0.004112720489502,0.000608205795288,1.77381157875061,0.01587724685669,0.356825351715088,16388,0,25,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/il-chiostro.jpg,0.006363153457642,0.002700328826904,0.000473976135254,0.534626483917236,0.016125679016113,0.530830860137939,16388,0,27,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_di_verona/unnamed.jpg,0.006363153457642,0.005263566970825,0.000453948974609,0.516339063644409,0.016202688217163,0.685095310211182,16388,0,46,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/colonna_aparmea_siria/img_0666.jpg,0.006363153457642,0.005563735961914,0.000481128692627,3.06745100021362,0.014652729034424,0.409816980361939,16388,0,50,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_di_verona/2859632625_23d540128e_b.jpg,0.006363153457642,0.003945589065552,0.00046443939209,1.7027370929718,0.016464710235596,0.609116077423096,16388,0,84,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/palazzobartolinisalimbenifacciata.jpg,0.006363153457642,0.005120992660522,0.000475883483887,0.624026298522949,0.01614260673523,0.939505100250244,16388,0,75,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/rocca_di_sassocorvaro/castello_sassocorvaro.jpg,0.006363153457642,0.002445697784424,0.000473260879517,0.216193675994873,0.015042304992676,0.841846466064453,16388,0,60,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/4C6840FCB91CFCD00E0AD0CC2F1163D0C1444DA7.jpg,0.006363153457642,0.002480745315552,0.000471591949463,0.196219682693481,0.01573371887207,0.603171825408935,16388,0,100,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/6E38A0B834C94FD1930D5E6115F6522FAFB8FBD7.jpg,0.006363153457642,0.001832485198975,0.000482082366943,0.066735029220581,0.015808820724487,0.576919317245483,16388,0,76,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/3A1404853A3D04C073BBCE1E63DC75499855355E.jpg,0.006363153457642,0.0042724609375,0.000477313995361,0.193116188049316,0.01614785194397,0.607840061187744,16388,0,64,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/Ponte-levatoio-del-castello-scaligero-di-Sirmione-1024x683.jpg,0.006363153457642,0.004066944122314,0.000462532043457,1.96356725692749,0.016187906265259,0.447587728500366,16388,0,23,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/06E1D16E2BFB96644F645AB50D959058466F6789.jpg,0.006363153457642,0.002410888671875,0.000456571578979,0.202039003372192,0.015751838684082,0.544899702072144,16388,0,33,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/1DCDC7B9A77AF1CD5D922B1657A20A2E6F5D3884.jpg,0.006363153457642,0.001896381378174,0.000453472137451,0.122058868408203,0.015414476394653,0.725085258483887,16388,0,69,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/1D0BC6C50061317CD281010B0C4DF604A1E1DC63.jpg,0.006363153457642,0.004469871520996,0.000584840774536,0.19710111618042,0.015400886535645,0.586180210113525,16388,0,44,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiesa_di_sebastiano_milano/220px-IMG_6768_-_Milano_-_Civico_tempio_di_S._Sebastiano_-_Foto_Giovanni_Dall'Orto_-_8-Mar-2007.jpg,0.006363153457642,0.001912117004395,0.000484466552734,0.209874391555786,0.014573097229004,0.683917760848999,16388,0,60,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/ponte_elevatoio_sirmione.jpg,0.006363153457642,0.005290985107422,0.000460863113403,2.84168100357056,0.016274213790894,0.305685043334961,16388,0,30,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/Firenze_-_Florence_-_Piazza_Santa_Trìnita_-_View_East_on_Palazzo_Bartolini_Salimbeni_1523_by_Baccio_d'Agnolo.jpg,0.006363153457642,0.004650831222534,0.000462293624878,0.519303560256958,0.015284538269043,0.572921514511108,16388,0,29,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/3EB020482CC58097D232E7D81A0F0F9A1F74DF3F.jpg,0.006363153457642,0.001991748809814,0.000479459762573,0.190465450286865,0.01561975479126,0.776741981506348,16388,0,83,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palmanova/ua-palmanova.jpg,0.006363153457642,0.008702278137207,0.000473260879517,5.1545557975769,0.015850305557251,0.716455698013306,16388,0,42,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_Pantheon/pantheon01.jpg,0.006363153457642,0.008148670196533,0.000463485717773,4.96771955490112,0.015805244445801,0.512082576751709,16388,0,39,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/colonna_aparmea_siria/Apamea_02.jpg,0.006363153457642,0.011497259140015,0.000547170639038,4.6649603843689,0.016224145889282,0.356486320495606,16388,0,44,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/5AD1375E27679FD438A7C9458C4319555387A7F1.jpg,0.006363153457642,0.002014875411987,0.000498294830322,0.140993356704712,0.01520562171936,0.911510467529297,16388,0,50,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/rocca_di_sassocorvaro/252f8cea0f4d0a5446a98aef92abea3f.jpg,0.006363153457642,0.002684831619263,0.000465393066406,0.41455602645874,0.016017913818359,0.551172971725464,16388,0,21,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/9A187B7DBD5C85125FA02F7FC8F2C6A67BF92B0C.jpg,0.006363153457642,0.002408742904663,0.00046181678772,0.228056907653809,0.01630449295044,0.60200834274292,16388,0,90,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/5B915A4A034AD6673CAA30323A079FFB9F9C53AA.jpg,0.006363153457642,0.004743099212646,0.000468969345093,0.18811559677124,0.015164136886597,0.857033967971802,16388,0,47,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/images.jpg,0.006363153457642,0.001991033554077,0.000454902648926,0.145595788955688,0.014628171920776,0.587342023849487,16388,0,26,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/colonna_aparmea_siria/cardo_maximus.jpg,0.006363153457642,0.002748012542725,0.000450372695923,0.470464944839478,0.016428232192993,0.603481531143189,16388,0,60,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/16951476119_b0359cc13c_b.jpg,0.006363153457642,0.005011320114136,0.000464916229248,1.31316661834717,0.015856504440308,0.613191366195679,16388,0,63,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/ponte_levatoio_del_castello_scaligero_di_sirmione_in_lombardia.jpg,0.006363153457642,0.004351615905762,0.00045919418335,2.16785907745361,0.015969276428223,0.518271684646606,16388,0,38,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_Pantheon/Em9cMqwKVqjD21gvUSbkbLcQ.jpeg,0.006363153457642,0.003684520721436,0.000547647476196,0.935364007949829,0.015588521957398,0.563108921051025,16388,0,49,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_di_verona/torre-di-ponte-pietra.jpg,0.006363153457642,0.002556324005127,0.00049090385437,0.356602191925049,0.016198635101318,0.701107978820801,16388,0,89,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/220px-Palazzo_bartolini_Salimbeni.jpg,0.006363153457642,0.004586696624756,0.000477075576782,0.110065698623657,0.016468048095703,0.66716480255127,16388,0,49,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/0.jpg,0.006363153457642,0.002493858337402,0.000508308410645,0.267436027526856,0.016375064849854,0.625878572463989,16388,0,37,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/18EF6748E3B6712409EDB8FD26FDD8ECBDAEFD94.jpg,0.006363153457642,0.002381801605225,0.000487327575684,0.158965349197388,0.016417741775513,0.802510976791382,16388,0,74,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/7B382B724B4267865758837895721A5DDAAE2E16.jpg,0.006363153457642,0.002807378768921,0.000700950622559,0.143358945846558,0.016955137252808,0.726468801498413,16388,0,101,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/finestre_palazzo_farnese/1200px-Palazzo_Farnese_Fassade.jpg,0.006363153457642,0.005675792694092,0.000458240509033,1.5362024307251,0.015562295913696,0.4844069480896,16388,0,28,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_di_verona/Ponte_Pietra_a_Verona.jpg,0.006363153457642,0.001967906951904,0.000467300415039,0.10003924369812,0.015866994857788,0.625710248947144,16388,0,65,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/download.jpg,0.006363153457642,0.00243353843689,0.000460863113403,0.117331266403198,0.016331434249878,0.497642278671265,16388,0,73,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/santa-maria-del-gesu-03.jpg,0.006363153457642,0.004813671112061,0.0004563331604,1.04436707496643,0.015720844268799,0.603625535964966,16388,0,48,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/220px-Lombardia_Mantova5_tango7174.jpg,0.006363153457642,0.002451419830322,0.000460863113403,0.176537036895752,0.0160071849823,0.641754388809204,16388,0,67,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/4B1F27BFC6278DC921BDF41BB4153E35917A2E1A.jpg,0.006363153457642,0.002429485321045,0.000481128692627,0.153259038925171,0.016355276107788,0.681084394454956,16388,0,62,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_Pantheon/[2].jpeg,0.006363153457642,0.005327939987183,0.000465154647827,2.89158296585083,0.016368865966797,0.377487421035767,16388,0,51,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiesa_di_sebastiano_milano/Chiesa-di-San-Sebastiano-di-via-Torino-1906-795x1024.jpg,0.006363153457642,0.005883693695068,0.000457286834717,1.80733299255371,0.016039848327637,0.677735567092896,16388,0,48,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/0F1D2F7A7BF6856AF15A7C4E14227D7DAF2E0FA1.jpg,0.006363153457642,0.002056121826172,0.000460147857666,0.210228443145752,0.015821695327759,0.651412010192871,16388,0,52,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/9A990367286B3F40CB1E65900C92F6092113439C.jpg,0.006363153457642,0.00260066986084,0.000462055206299,0.266287326812744,0.015798568725586,0.617253303527832,16388,0,43,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,"_haystack/chiesa_di_sebastiano_milano/220px-Milano,_San_Sebastiano_03.jpg",0.006363153457642,0.002423524856567,0.000486612319946,0.189809799194336,0.015509128570557,0.562528848648071,16388,0,73,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/4B388D71636175BF1AC7E06627AEAE55CF87F94E.jpg,0.006363153457642,0.004476547241211,0.000457286834717,0.193806886672974,0.016101598739624,0.694446325302124,16388,0,61,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_Pantheon/Pantheon-Volta.jpg,0.006363153457642,0.003698110580444,0.0004723072052,1.54692339897156,0.016299486160278,0.722883462905884,16388,0,66,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/6EAF7C36444A71D54EC40456A36FEA8EA7856EB6.jpg,0.006363153457642,0.001904487609863,0.000489711761475,0.124568462371826,0.01675295829773,0.631457090377808,16388,0,43,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/finestre_palazzo_farnese/Vasi73fd.jpg,0.006363153457642,0.004742622375488,0.000526905059814,0.794028759002685,0.015602350234985,0.539151430130005,16388,0,81,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_Pantheon/Pantheon-Rome-interior-3.jpg,0.006363153457642,0.004533052444458,0.000465393066406,2.44204044342041,0.016467571258545,0.879922866821289,16388,0,125,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palmanova/ca3645ea-142b-4189-b9c2-29c408d82eb3-slide1.jpg,0.006363153457642,0.009040594100952,0.000479698181152,5.70274329185486,0.016458511352539,0.785498142242431,16388,0,154,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/unnamed.jpg,0.006363153457642,0.002827405929565,0.000457048416138,0.522799968719482,0.015920877456665,0.54983377456665,16388,0,30,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/6A805FFA6B533FBC3DB8B5F950034B632DCCFB0B.jpg,0.006363153457642,0.00568699836731,0.00045371055603,0.127278089523315,0.016454696655274,0.651125431060791,16388,0,80,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_di_verona/52721768-verona-italië-landschap-met-adige-rivier-en-de-ponte-di-pietra-.jpg,0.006363153457642,0.004784345626831,0.000473976135254,2.54275679588318,0.01621150970459,0.811742305755615,16388,0,69,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,"_haystack/colonna_aparmea_siria/Colonnade_at_Apamea,_Syria_(5446614462).jpg",0.006363153457642,0.006196975708008,0.000458717346191,3.54207015037537,0.016266107559204,0.492762088775635,16388,0,31,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/bta02101.jpg,0.006363153457642,0.003791809082031,0.000604867935181,1.53436064720154,0.016022443771362,0.574715375900269,16388,0,53,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/33f1f9950ca688eeb1bbfc1128d86f2808ca1a39-1498556080_w630.jpg,0.006363153457642,0.005872964859009,0.000471830368042,0.720911502838135,0.01616644859314,0.526003360748291,16388,0,37,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/7F42AE7C6D0C15D1026CDFF7AC682F1A5CBB13F1.jpg,0.006363153457642,0.0024254322052,0.000470876693726,0.178083419799805,0.015883684158325,0.760338306427002,16388,0,60,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_di_verona/Ponte_Pietra di Verona.jpg,0.006363153457642,0.003209590911865,0.000468969345093,1.03971600532532,0.016125679016113,0.541666030883789,16388,0,32,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/3EB7ACC6C32EB91F3095E89B10AFCA80BD9A82C1.jpg,0.006363153457642,0.004443168640137,0.000490665435791,0.132836103439331,0.015468120574951,0.710654973983765,16388,0,73,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/colonna_aparmea_siria/Apamea12.jpg,0.006363153457642,0.002933979034424,0.000471591949463,0.676759719848633,0.016083478927612,0.743422985076904,16388,0,45,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/43E9346F7E50F7BDC50B40C00D6D46CE37C53089.jpg,0.006363153457642,0.002573490142822,0.000454664230347,0.263391733169556,0.016227722167969,0.656355857849121,16388,0,60,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/29BE6DF8BB02339529783B051CAE8AC462C53350.jpg,0.006363153457642,0.001975297927856,0.000497102737427,0.173252820968628,0.015501737594605,0.63673734664917,16388,0,29,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/0e3aa67cbdba852bc6a4f6790e110d84.jpg,0.006363153457642,0.004607439041138,0.000453233718872,0.464308977127075,0.016033172607422,0.598206520080566,16388,0,44,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/l-italia-toscana-firenze-piazza-santa-trinita-e-palazzo-bartolini-salimbeni-di-notte-je710j.jpg,0.006363153457642,0.005476236343384,0.000470876693726,2.9221875667572,0.015323638916016,0.404747724533081,16388,0,44,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/2045-09-28-14-9426.jpg,0.006363153457642,0.002860546112061,0.000519514083862,0.59787654876709,0.015833139419556,0.840532064437866,16388,0,79,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/santa_maria_gesu.jpg,0.006363153457642,0.004638671875,0.000474452972412,2.30842518806458,0.016258239746094,0.507227420806885,16388,0,40,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_di_verona/images.jpg,0.006363153457642,0.004513502120972,0.000543832778931,0.117177486419678,0.016105651855469,0.564059734344482,16388,0,109,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palmanova/Palmanova-1-@Ulderica-Da-Pozzo-POR-FESR-2007-2013-2.jpg,0.006363153457642,0.003753423690796,0.000494718551636,1.61092352867126,0.015746355056763,0.959170341491699,16388,1,477,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/chiesa_di_sebastiano_milano/2020-04-20-Urbanfile-Milano-Cinque-Vie-Via-Torino-Chiesa-San-Sebastiano-4.jpg,0.006363153457642,0.005475759506226,0.000471115112305,3.00932860374451,0.016133069992066,0.518409490585327,16388,0,43,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/4.jpg,0.006363153457642,0.005083084106445,0.000460624694824,1.1362841129303,0.015887498855591,0.690330028533935,16388,0,50,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/49B23A228F2A9F21DF5B1C260007663952B0156A.jpg,0.006363153457642,0.001967906951904,0.000453948974609,0.140458345413208,0.015382528305054,0.852244853973389,16388,0,77,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/2104-sirmione-in-kayak-sotto-il-ponte-levatoio-del-castello-scaligero.jpg,0.006363153457642,0.003293514251709,0.000492095947266,1.1221809387207,0.01551365852356,0.450389623641968,16388,0,31,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/duomomantova-b1f37fce.jpeg,0.006363153457642,0.00323486328125,0.000456094741821,1.04251432418823,0.015371561050415,0.900464057922363,16388,0,81,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/ponte-levatoio-castello-di-sirmione-scaled-e1594218433291.jpg,0.006363153457642,0.005059719085693,0.00047492980957,0.893215894699097,0.015326738357544,0.609678030014038,16388,0,53,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/7D364FF8495ED9835C33DB825ACEA7EA75974AE4.jpg,0.006363153457642,0.001863479614258,0.000489950180054,0.101791381835938,0.016403436660767,0.612164497375488,16388,0,62,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/rocca_di_sassocorvaro/Rocca-ubaldinesca_di-Sassocorvaro.jpg,0.006363153457642,0.006703615188599,0.000461578369141,3.85542106628418,0.016283988952637,0.62782096862793,16388,0,45,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/9C96D629F61301D1A3432552DF5D6024DB8460CC.jpg,0.006363153457642,0.00267505645752,0.00060248374939,0.139184951782227,0.016122817993164,0.714123725891113,16388,0,86,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/palmanova/palmanova-aerial-view-town-comune-northeastern-italy-example-star-fort-late-renaissance-built-up-venetian-146523412.jpg,0.006363153457642,0.006426572799683,0.000457525253296,1.78482508659363,0.015403032302857,0.631204128265381,16388,1,952,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/Volta_Pantheon/[1].jpeg,0.006363153457642,0.00325083732605,0.000457525253296,1.12827372550964,0.015899419784546,0.612913131713867,16388,0,30,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/colonna_aparmea_siria/colonnade-apamea-6.jpg,0.006363153457642,0.004140853881836,0.00045919418335,1.94747710227966,0.014925479888916,0.538377046585083,16388,0,96,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/rocca_di_sassocorvaro/670x347px-Rocca_Ubaldinesca_6.jpg,0.006363153457642,0.004739284515381,0.000482082366943,0.481064319610596,0.015827655792236,0.685357570648193,16388,0,79,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/other/2C70CFF53434D9ABEEDAED293D6D3297B1200F1A.jpg,0.006363153457642,0.001948118209839,0.00046968460083,0.159936189651489,0.015672445297241,0.652729749679565,16388,0,44,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/rocca_di_sassocorvaro/sassocorvaro_rocca2.jpg,0.006363153457642,0.002612829208374,0.000467777252197,0.353335857391357,0.015571355819702,0.595932006835938,16388,0,69,,,,,,,
_needle/palmanova/D00044TargetImage.jpg,_haystack/ponte_levatoio_sirmione/91189-Sirmione.jpg,0.006363153457642,0.004657983779907,0.000489473342896,2.40685796737671,0.015919923782349,0.559045791625977,16388,0,46,,,,,,,
